time;15:49:50
100617.62;22.30;1247
100617.62;22.30;1248
100617.62;22.30;1249
100617.62;22.30;1250
100618.00;22.30;1251
100618.00;22.30;1252
100618.70;22.30;1253
100619.41;22.30;1254
100619.41;22.30;1255
100620.12;22.30;1256
100620.12;22.30;1257
100621.20;22.30;1258
100621.91;22.30;1259
100622.61;22.30;1260
100623.66;22.30;1261
100623.66;22.30;1262
100623.66;22.30;1263
100624.38;22.30;1264
100624.03;22.31;1265
100624.74;22.31;1266
100624.74;22.31;1267
100625.81;22.31;1268
100625.81;22.31;1269
100626.52;22.31;1270
100627.23;22.31;1271
100627.94;22.31;1272
100629.02;22.31;1273
100629.02;22.31;1274
100629.02;22.31;1275
100629.72;22.31;1276
100630.43;22.31;1277
100631.14;22.31;1278
100631.14;22.31;1279
100631.84;22.31;1280
100632.22;22.31;1281
100632.92;22.31;1282
100632.92;22.31;1283
100632.92;22.31;1284
100633.30;22.32;1285
100634.70;22.32;1286
100635.08;22.32;1287
100635.78;22.32;1288
100635.78;22.32;1289
100636.49;22.32;1290
100636.86;22.32;1291
100637.58;22.32;1292
100637.58;22.32;1293
100638.28;22.32;1294
100638.98;22.32;1295
100640.03;22.32;1296
100640.74;22.32;1297
100640.74;22.32;1298
100641.45;22.32;1299
100642.53;22.33;1300
100642.53;22.33;1301
100643.23;22.33;1302
100643.23;22.33;1303
100645.02;22.33;1304
100645.02;22.33;1305
100645.73;22.33;1306
100646.80;22.33;1307
100647.52;22.33;1308
100647.52;22.33;1309
100647.52;22.33;1310
100648.22;22.33;1311
100648.59;22.33;1312
100649.30;22.33;1313
100650.00;22.33;1314
100650.71;22.33;1315
100651.08;22.34;1316
100651.08;22.34;1317
100651.08;22.34;1318
100651.80;22.34;1319
100652.87;22.34;1320
100652.87;22.34;1321
100652.87;22.34;1322
100653.58;22.34;1323
100653.58;22.34;1324
100654.66;22.34;1325
100655.36;22.34;1326
100655.36;22.34;1327
100655.36;22.34;1328
100655.73;22.34;1329
100657.14;22.34;1330
100657.14;22.34;1331
100657.14;22.34;1332
100657.86;22.34;1333
100658.20;22.35;1334
100658.91;22.35;1335
100659.61;22.35;1336
100659.61;22.35;1337
100660.69;22.35;1338
100660.69;22.35;1339
100661.39;22.35;1340
100662.10;22.35;1341
100663.18;22.35;1342
100663.18;22.35;1343
100663.89;22.35;1344
100664.27;22.35;1345
100664.97;22.35;1346
100664.97;22.35;1347
100664.97;22.35;1348
100665.67;22.35;1349
100666.05;22.36;1350
100666.75;22.36;1351
100666.75;22.36;1352
100667.12;22.36;1353
100667.83;22.36;1354
100667.83;22.36;1355
100668.91;22.36;1356
100668.91;22.36;1357
100668.91;22.36;1358
100669.61;22.36;1359
100669.61;22.36;1360
100670.33;22.36;1361
100670.33;22.36;1362
100670.70;22.36;1363
100670.70;22.36;1364
100671.40;22.36;1365
100671.74;22.37;1366
100671.74;22.37;1367
100672.45;22.37;1368
100672.45;22.37;1369
100672.45;22.37;1370
100672.45;22.37;1371
100673.53;22.37;1372
100673.53;22.37;1373
100673.53;22.37;1374
100674.61;22.37;1375
100674.61;22.37;1376
100675.31;22.37;1377
100675.31;22.37;1378
100675.69;22.37;1379
100675.69;22.37;1380
100676.39;22.37;1381
100676.39;22.37;1382
100676.77;22.38;1383
100676.77;22.38;1384
100677.84;22.38;1385
100677.84;22.38;1386
100677.84;22.38;1387
100677.84;22.38;1388
100678.92;22.38;1389
100678.92;22.38;1390
100678.92;22.38;1391
100679.62;22.38;1392
100680.00;22.38;1393
100680.00;22.38;1394
100679.30;22.38;1395
100680.00;22.38;1396
100680.00;22.39;1397
100680.38;22.39;1398
100681.42;22.39;1399
100680.71;22.39;1400
100681.42;22.39;1401
100681.80;22.39;1402
100681.80;22.39;1403
100681.80;22.39;1404
100681.80;22.39;1405
100682.16;22.39;1406
100682.16;22.39;1407
100682.87;22.39;1408
100683.23;22.40;1409
100683.23;22.40;1410
100683.23;22.40;1411
100683.23;22.40;1412
100683.23;22.40;1413
100683.61;22.40;1414
100683.61;22.40;1415
100683.61;22.40;1416
100684.69;22.40;1417
100684.69;22.40;1418
100684.69;22.40;1419
100684.69;22.40;1420
100685.39;22.40;1421
100685.77;22.40;1422
100685.77;22.40;1423
100685.77;22.40;1424
100685.77;22.40;1425
100686.84;22.41;1426
100686.84;22.41;1427
100686.84;22.41;1428
100687.55;22.41;1429
100687.89;22.41;1430
100688.61;22.41;1431
100688.61;22.41;1432
100688.61;22.41;1433
100688.98;22.41;1434
100689.68;22.41;1435
100690.05;22.41;1436
100690.05;22.41;1437
100690.77;22.41;1438
100690.77;22.41;1439
100691.47;22.41;1440
100691.84;22.42;1441
100691.84;22.42;1442
100692.55;22.42;1443
100692.55;22.42;1444
100693.25;22.42;1445
100693.25;22.42;1446
100693.62;22.42;1447
100693.62;22.42;1448
100693.62;22.42;1449
100694.33;22.42;1450
100694.00;22.42;1451
100694.70;22.42;1452
100694.70;22.42;1453
100694.70;22.42;1454
100694.70;22.42;1455
100695.08;22.42;1456
100695.08;22.42;1457
100695.08;22.42;1458
100696.16;22.43;1459
100695.45;22.43;1460
100695.45;22.43;1461
100695.45;22.43;1462
100695.45;22.43;1463
100696.50;22.43;1464
100695.79;22.43;1465
100695.79;22.43;1466
100696.16;22.43;1467
100696.87;22.43;1468
100696.87;22.43;1469
100697.95;22.43;1470
100697.95;22.43;1471
100697.95;22.43;1472
100697.95;22.43;1473
100698.31;22.44;1474
100698.31;22.44;1475
100698.31;22.44;1476
100699.39;22.44;1477
100698.69;22.44;1478
100699.39;22.44;1479
100699.39;22.44;1480
100699.77;22.44;1481
100699.77;22.44;1482
100700.47;22.44;1483
100700.47;22.44;1484
100700.84;22.44;1485
100700.84;22.44;1486
100701.55;22.44;1487
100701.55;22.44;1488
100702.26;22.44;1489
100702.62;22.45;1490
100702.62;22.45;1491
100703.34;22.45;1492
100703.70;22.45;1493
100703.70;22.45;1494
100704.42;22.45;1495
100705.47;22.45;1496
100705.47;22.45;1497
100706.17;22.45;1498
100706.17;22.45;1499
100707.25;22.45;1500
100707.25;22.45;1501
100707.96;22.45;1502
100709.03;22.46;1503
100709.75;22.46;1504
100709.75;22.46;1505
100709.75;22.46;1506
100709.75;22.46;1507
100709.75;22.46;1508
100709.75;22.46;1509
100710.45;22.46;1510
100710.82;22.46;1511
100711.53;22.46;1512
100712.23;22.46;1513
100712.23;22.46;1514
100712.95;22.46;1515
100713.66;22.46;1516
100714.73;22.46;1517
100716.15;22.46;1518
100716.85;22.46;1519
100717.93;22.46;1520
100718.64;22.46;1521
100719.34;22.46;1522
100720.05;22.46;1523
100720.76;22.46;1524
100721.12;22.47;1525
100721.84;22.47;1526
100722.55;22.47;1527
100723.62;22.47;1528
100724.33;22.47;1529
100724.67;22.47;1530
100725.38;22.47;1531
100725.38;22.47;1532
100726.46;22.47;1533
100726.46;22.47;1534
100726.46;22.47;1535
100726.46;22.47;1536
100727.54;22.48;1537
100727.54;22.48;1538
100728.25;22.48;1539
100728.95;22.48;1540
100728.95;22.48;1541
100729.33;22.48;1542
100730.03;22.48;1543
100730.03;22.48;1544
100731.11;22.48;1545
100731.11;22.48;1546
100731.81;22.48;1547
100731.81;22.48;1548
100732.53;22.48;1549
100732.90;22.48;1550
100733.60;22.48;1551
100734.31;22.48;1552
100734.31;22.48;1553
100734.69;22.49;1554
100735.39;22.49;1555
100736.09;22.49;1556
100736.09;22.49;1557
100736.80;22.49;1558
100737.17;22.49;1559
100737.88;22.49;1560
100737.88;22.49;1561
100737.88;22.49;1562
100737.88;22.49;1563
100738.25;22.49;1564
100738.96;22.49;1565
100738.96;22.49;1566
100738.96;22.49;1567
100739.30;22.49;1568
100739.30;22.49;1569
100739.30;22.49;1570
100739.30;22.49;1571
100740.38;22.50;1572
100740.38;22.50;1573
100740.38;22.50;1574
100740.38;22.50;1575
100741.09;22.50;1576
100741.47;22.50;1577
100742.17;22.50;1578
100742.17;22.50;1579
100742.17;22.50;1580
100743.25;22.50;1581
100743.25;22.50;1582
100743.25;22.50;1583
100744.33;22.50;1584
100744.33;22.50;1585
100745.03;22.50;1586
100745.74;22.50;1587
100746.11;22.51;1588
100746.11;22.51;1589
100746.11;22.51;1590
100747.19;22.51;1591
100747.19;22.51;1592
100747.19;22.51;1593
100747.19;22.51;1594
100747.90;22.51;1595
100748.27;22.51;1596
100748.27;22.51;1597
100748.98;22.51;1598
100749.32;22.51;1599
100749.32;22.51;1600
100749.32;22.51;1601
100750.03;22.51;1602
100750.40;22.52;1603
100750.40;22.52;1604
100750.40;22.52;1605
100750.40;22.52;1606
100750.40;22.52;1607
100750.77;22.52;1608
100751.48;22.52;1609
100751.48;22.52;1610
100751.84;22.52;1611
100751.84;22.52;1612
100751.84;22.52;1613
100751.84;22.52;1614
100752.22;22.52;1615
100752.22;22.52;1616
100752.22;22.52;1617
100752.22;22.52;1618
100753.30;22.53;1619
100752.59;22.53;1620
100752.59;22.53;1621
100752.59;22.53;1622
100753.67;22.53;1623
100753.67;22.53;1624
100753.67;22.53;1625
100753.67;22.53;1626
100753.67;22.53;1627
100753.67;22.53;1628
100753.67;22.53;1629
100754.05;22.53;1630
100753.34;22.53;1631
100754.05;22.53;1632
100754.05;22.53;1633
100754.05;22.53;1634
100754.05;22.53;1635
100753.34;22.53;1636
100754.38;22.53;1637
100753.68;22.53;1638
100754.38;22.53;1639
100754.05;22.54;1640
100754.05;22.54;1641
100754.05;22.54;1642
100754.05;22.54;1643
100754.05;22.54;1644
100753.71;22.54;1645
100754.42;22.54;1646
100754.42;22.54;1647
100754.42;22.54;1648
100754.42;22.54;1649
100754.42;22.54;1650
100754.42;22.54;1651
100754.80;22.54;1652
100754.80;22.54;1653
100754.80;22.54;1654
100755.16;22.54;1655
100755.88;22.54;1656
100755.88;22.54;1657
100755.88;22.54;1658
100756.24;22.55;1659
100756.24;22.55;1660
100756.24;22.55;1661
100756.61;22.55;1662
100756.61;22.55;1663
100757.32;22.55;1664
100757.32;22.55;1665
100757.70;22.55;1666
100757.70;22.55;1667
100757.70;22.55;1668
100757.70;22.55;1669
100758.06;22.55;1670
100758.06;22.55;1671
100758.06;22.55;1672
100759.11;22.56;1673
100759.11;22.56;1674
100759.11;22.56;1675
100759.48;22.56;1676
100759.48;22.56;1677
100760.19;22.56;1678
100760.19;22.56;1679
100760.56;22.56;1680
100760.56;22.56;1681
100761.27;22.56;1682
100760.56;22.56;1683
100760.94;22.56;1684
100761.64;22.56;1685
100761.64;22.56;1686
100762.02;22.57;1687
100762.72;22.57;1688
100762.02;22.57;1689
100762.39;22.57;1690
100762.39;22.57;1691
100763.09;22.57;1692
100763.46;22.57;1693
100763.46;22.57;1694
100763.46;22.57;1695
100763.46;22.57;1696
100763.84;22.57;1697
100763.84;22.57;1698
100763.84;22.57;1699
100763.84;22.57;1700
100763.84;22.57;1701
100764.89;22.58;1702
100764.89;22.58;1703
100764.89;22.58;1704
100764.89;22.58;1705
100765.59;22.58;1706
100765.26;22.58;1707
100765.97;22.58;1708
100765.26;22.58;1709
100766.34;22.58;1710
100765.62;22.58;1711
100766.34;22.58;1712
100766.34;22.58;1713
100765.62;22.58;1714
100765.62;22.58;1715
100766.03;22.58;1716
100766.03;22.58;1717
100766.03;22.58;1718
100766.03;22.58;1719
100766.41;22.59;1720
100766.41;22.59;1721
100766.77;22.59;1722
100766.77;22.59;1723
100766.77;22.59;1724
100766.77;22.59;1725
100766.77;22.59;1726
100766.77;22.59;1727
100766.44;22.59;1728
100767.14;22.59;1729
100766.44;22.59;1730
100767.14;22.59;1731
100767.52;22.59;1732
100767.52;22.59;1733
100767.52;22.59;1734
100767.52;22.59;1735
100767.52;22.59;1736
100767.52;22.59;1737
100767.86;22.60;1738
100767.86;22.60;1739
100767.86;22.60;1740
100767.86;22.60;1741
100768.23;22.60;1742
100768.23;22.60;1743
100768.23;22.60;1744
100769.31;22.60;1745
100769.31;22.60;1746
100769.31;22.60;1747
100769.31;22.60;1748
100770.02;22.60;1749
100769.68;22.60;1750
100769.68;22.60;1751
100770.05;22.61;1752
100769.68;22.60;1753
100770.05;22.61;1754
100770.76;22.61;1755
100771.12;22.61;1756
100771.12;22.61;1757
100771.12;22.61;1758
100771.84;22.61;1759
100771.12;22.61;1760
100772.20;22.61;1761
100771.50;22.61;1762
100772.20;22.61;1763
100772.20;22.61;1764
100772.92;22.61;1765
100772.20;22.61;1766
100773.28;22.61;1767
100772.58;22.61;1768
100773.28;22.61;1769
100773.28;22.61;1770
100772.95;22.62;1771
100772.95;22.62;1772
100772.95;22.62;1773
100772.95;22.62;1774
100773.30;22.62;1775
100774.00;22.62;1776
100774.00;22.62;1777
100774.00;22.62;1778
100774.00;22.62;1779
100773.30;22.62;1780
100773.30;22.62;1781
100774.38;22.62;1782
100773.66;22.62;1783
100773.66;22.62;1784
100774.03;22.62;1785
100774.03;22.62;1786
100774.03;22.62;1787
100774.41;22.63;1788
100774.41;22.63;1789
100773.70;22.63;1790
100773.70;22.63;1791
100774.41;22.63;1792
100774.78;22.63;1793
100774.78;22.63;1794
100774.78;22.63;1795
100775.86;22.63;1796
100775.86;22.63;1797
100775.86;22.63;1798
100776.23;22.63;1799
100776.23;22.63;1800
100776.94;22.63;1801
100776.94;22.63;1802
100777.31;22.64;1803
100777.31;22.64;1804
100777.31;22.64;1805
100777.31;22.64;1806
100777.66;22.64;1807
100778.36;22.64;1808
100778.36;22.64;1809
100778.73;22.64;1810
100779.44;22.64;1811
100779.44;22.64;1812
100779.44;22.64;1813
100779.81;22.64;1814
100779.81;22.64;1815
100780.52;22.64;1816
100780.52;22.64;1817
100779.81;22.64;1818
100780.18;22.65;1819
100780.18;22.65;1820
100780.18;22.65;1821
100780.18;22.65;1822
100780.55;22.65;1823
100781.27;22.65;1824
100781.27;22.65;1825
100781.27;22.65;1826
100781.27;22.65;1827
100781.63;22.65;1828
100781.63;22.65;1829
100781.63;22.65;1830
100781.63;22.65;1831
100781.63;22.65;1832
100781.63;22.65;1833
100782.00;22.66;1834
100782.00;22.66;1835
100782.00;22.66;1836
100782.00;22.66;1837
100782.38;22.66;1838
100782.38;22.66;1839
100782.38;22.66;1840
100782.38;22.66;1841
100782.75;22.66;1842
100782.75;22.66;1843
100782.75;22.66;1844
100782.75;22.66;1845
100782.75;22.66;1846
100783.09;22.66;1847
100783.09;22.66;1848
100782.38;22.66;1849
100782.38;22.66;1850
100783.46;22.67;1851
100783.46;22.67;1852
100784.17;22.67;1853
100784.17;22.67;1854
100784.17;22.67;1855
100784.54;22.67;1856
100785.25;22.67;1857
100785.25;22.67;1858
100785.25;22.67;1859
100785.95;22.67;1860
100785.95;22.67;1861
100787.03;22.67;1862
100787.03;22.67;1863
100787.03;22.67;1864
100788.11;22.67;1865
100788.11;22.67;1866
100788.11;22.67;1867
100788.82;22.67;1868
100789.19;22.68;1869
100789.90;22.68;1870
100789.90;22.68;1871
100790.61;22.68;1872
100790.98;22.68;1873
100790.98;22.68;1874
100790.98;22.68;1875
100791.69;22.68;1876
100791.69;22.68;1877
100793.47;22.68;1878
100793.47;22.68;1879
100793.47;22.68;1880
100794.18;22.68;1881
100794.52;22.68;1882
100795.23;22.68;1883
100795.60;22.69;1884
100795.60;22.69;1885
100796.31;22.69;1886
100796.31;22.69;1887
100797.39;22.69;1888
100797.39;22.69;1889
100798.80;22.69;1890
100798.80;22.69;1891
100799.52;22.69;1892
100800.22;22.69;1893
100800.59;22.69;1894
100800.59;22.69;1895
100800.96;22.69;1896
100801.67;22.69;1897
100801.67;22.69;1898
100802.75;22.70;1899
100802.75;22.70;1900
100803.83;22.70;1901
100803.83;22.70;1902
100804.53;22.70;1903
100804.53;22.70;1904
100805.61;22.70;1905
100805.61;22.70;1906
100806.67;22.70;1907
100806.67;22.70;1908
100807.38;22.70;1909
100807.74;22.71;1910
100808.45;22.71;1911
100808.83;22.71;1912
100810.23;22.71;1913
100810.95;22.71;1914
100810.95;22.71;1915
100811.66;22.71;1916
100812.02;22.71;1917
100812.73;22.71;1918
100812.73;22.71;1919
100813.44;22.71;1920
100814.52;22.71;1921
100815.23;22.71;1922
100815.23;22.71;1923
100815.94;22.71;1924
100817.02;22.72;1925
100817.02;22.72;1926
100817.02;22.72;1927
100817.72;22.72;1928
100818.09;22.72;1929
100818.80;22.72;1930
100818.80;22.72;1931
100820.22;22.72;1932
100821.30;22.72;1933
100821.30;22.72;1934
100822.00;22.72;1935
100822.71;22.72;1936
100823.42;22.72;1937
100824.50;22.72;1938
100824.50;22.72;1939
100825.20;22.72;1940
100826.25;22.73;1941
100826.96;22.73;1942
100826.96;22.73;1943
100827.67;22.73;1944
100828.04;22.73;1945
100828.75;22.73;1946
100829.45;22.73;1947
100830.53;22.73;1948
100831.24;22.73;1949
100831.24;22.73;1950
100832.66;22.73;1951
100833.37;22.73;1952
100833.73;22.73;1953
100834.45;22.73;1954
100835.16;22.73;1955
100835.86;22.73;1956
100836.23;22.74;1957
100836.94;22.74;1958
100837.65;22.74;1959
100838.73;22.74;1960
100839.44;22.74;1961
100840.14;22.74;1962
100840.14;22.74;1963
100840.84;22.74;1964
100841.93;22.74;1965
100842.63;22.74;1966
100842.63;22.74;1967
100843.34;22.74;1968
100844.05;22.74;1969
100844.05;22.74;1970
100845.12;22.74;1971
100845.12;22.74;1972
100846.55;22.74;1973
100846.55;22.74;1974
100846.55;22.74;1975
100847.59;22.75;1976
100847.59;22.75;1977
100847.97;22.75;1978
100848.67;22.75;1979
100848.67;22.75;1980
100848.67;22.75;1981
100849.05;22.75;1982
100849.75;22.75;1983
100849.75;22.75;1984
100850.83;22.75;1985
100850.83;22.75;1986
100851.55;22.75;1987
100851.55;22.75;1988
100851.55;22.75;1989
100852.62;22.76;1990
100852.62;22.76;1991
100853.33;22.76;1992
100854.04;22.76;1993
100854.41;22.76;1994
100855.11;22.76;1995
100855.11;22.76;1996
100855.11;22.76;1997
100855.83;22.76;1998
100856.20;22.76;1999
100856.20;22.76;2000
100856.90;22.76;2001
100856.90;22.76;2002
100857.98;22.76;2003
100857.98;22.76;2004
100858.69;22.76;2005
100859.39;22.76;2006
100859.39;22.76;2007
100860.48;22.77;2008
100861.19;22.77;2009
100861.89;22.77;2010
100861.89;22.77;2011
100861.89;22.77;2012
100862.94;22.77;2013
100863.65;22.77;2014
100863.65;22.77;2015
100863.65;22.77;2016
100864.36;22.77;2017
100865.44;22.77;2018
100865.44;22.77;2019
100865.44;22.77;2020
100866.52;22.77;2021
100866.52;22.77;2022
100867.22;22.77;2023
100867.22;22.77;2024
100867.93;22.77;2025
100868.30;22.78;2026
100869.72;22.78;2027
100869.72;22.78;2028
100870.80;22.78;2029
100870.80;22.78;2030
100871.50;22.78;2031
100871.50;22.78;2032
100872.59;22.78;2033
100872.59;22.78;2034
100872.59;22.78;2035
100873.67;22.78;2036
100873.67;22.78;2037
100874.38;22.78;2038
100874.38;22.78;2039
100875.45;22.79;2040
100875.45;22.79;2041
100876.16;22.79;2042
100876.16;22.79;2043
100876.87;22.79;2044
100877.21;22.79;2045
100877.21;22.79;2046
100877.92;22.79;2047
100878.62;22.79;2048
100879.34;22.79;2049
100879.34;22.79;2050
100880.41;22.79;2051
100880.41;22.79;2052
100881.12;22.79;2053
100881.49;22.79;2054
100882.20;22.79;2055
100882.20;22.79;2056
100883.62;22.79;2057
100883.98;22.80;2058
100885.41;22.80;2059
100885.41;22.80;2060
100886.11;22.80;2061
100886.48;22.80;2062
100887.19;22.80;2063
100887.19;22.80;2064
100887.90;22.80;2065
100888.61;22.80;2066
100888.98;22.80;2067
100889.69;22.80;2068
100890.39;22.80;2069
100890.39;22.80;2070
100891.47;22.80;2071
100892.18;22.80;2072
100892.18;22.80;2073
100892.18;22.80;2074
100893.26;22.81;2075
100893.26;22.81;2076
100893.26;22.81;2077
100894.31;22.81;2078
100895.02;22.81;2079
100895.73;22.81;2080
100896.09;22.81;2081
100896.09;22.81;2082
100896.80;22.81;2083
100897.17;22.81;2084
100897.88;22.81;2085
100897.88;22.81;2086
100898.59;22.81;2087
100898.96;22.82;2088
100899.67;22.82;2089
100899.67;22.82;2090
100900.38;22.82;2091
100901.09;22.82;2092
100901.09;22.82;2093
100902.17;22.82;2094
100902.17;22.82;2095
100902.88;22.82;2096
100903.24;22.82;2097
100903.24;22.82;2098
100903.95;22.82;2099
100904.33;22.82;2100
100904.33;22.82;2101
100904.33;22.82;2102
100905.03;22.82;2103
100905.73;22.82;2104
100905.73;22.82;2105
100905.73;22.82;2106
100906.45;22.82;2107
100906.45;22.82;2108
100906.11;22.83;2109
100906.11;22.83;2110
100906.11;22.83;2111
100906.82;22.83;2112
100906.11;22.83;2113
100906.11;22.83;2114
100906.48;22.83;2115
100907.19;22.83;2116
100907.19;22.83;2117
100907.54;22.83;2118
100906.83;22.83;2119
100906.83;22.83;2120
100906.83;22.83;2121
100907.20;22.83;2122
100907.20;22.83;2123
100907.20;22.83;2124
100907.20;22.83;2125
100907.58;22.84;2126
100908.28;22.84;2127
100908.28;22.84;2128
100908.28;22.84;2129
100908.65;22.84;2130
100907.95;22.84;2131
100907.95;22.84;2132
100907.95;22.84;2133
100908.31;22.84;2134
100908.31;22.84;2135
100908.31;22.84;2136
100908.31;22.84;2137
100909.39;22.84;2138
100909.39;22.84;2139
100909.39;22.84;2140
100909.39;22.84;2141
100909.39;22.84;2142
100910.10;22.84;2143
100910.48;22.85;2144
100910.48;22.85;2145
100911.19;22.85;2146
100910.48;22.85;2147
100911.55;22.85;2148
100910.84;22.85;2149
100911.55;22.85;2150
100911.55;22.85;2151
100911.55;22.85;2152
100911.55;22.85;2153
100911.90;22.85;2154
100912.61;22.85;2155
100912.61;22.85;2156
100912.61;22.85;2157
100913.69;22.85;2158
100913.69;22.85;2159
100913.69;22.85;2160
100914.05;22.86;2161
100914.05;22.86;2162
100914.77;22.86;2163
100915.14;22.86;2164
100915.14;22.86;2165
100915.84;22.86;2166
100915.84;22.86;2167
100916.22;22.86;2168
100916.92;22.86;2169
100916.92;22.86;2170
100916.92;22.86;2171
100917.30;22.86;2172
100917.30;22.86;2173
100917.30;22.86;2174
100917.30;22.86;2175
100917.30;22.86;2176
100917.30;22.86;2177
100917.67;22.87;2178
100918.38;22.87;2179
100917.67;22.87;2180
100917.67;22.87;2181
100917.67;22.87;2182
100918.04;22.87;2183
100918.04;22.87;2184
100918.04;22.87;2185
100918.41;22.87;2186
100918.41;22.87;2187
100919.12;22.87;2188
100919.46;22.87;2189
100919.46;22.87;2190
100918.76;22.87;2191
100918.76;22.87;2192
100919.12;22.88;2193
100919.12;22.88;2194
100919.83;22.88;2195
100919.83;22.88;2196
100919.83;22.88;2197
100919.83;22.88;2198
100920.20;22.88;2199
100920.20;22.88;2200
100920.58;22.88;2201
100920.58;22.88;2202
100920.58;22.88;2203
100920.58;22.88;2204
100920.95;22.88;2205
100920.95;22.88;2206
100920.95;22.88;2207
100920.95;22.88;2208
100921.32;22.89;2209
100921.32;22.89;2210
100922.03;22.89;2211
100922.03;22.89;2212
100922.41;22.89;2213
100922.41;22.89;2214
100922.41;22.89;2215
100922.41;22.89;2216
100922.78;22.89;2217
100923.48;22.89;2218
100923.83;22.89;2219
100923.83;22.89;2220
100923.83;22.89;2221
100923.83;22.89;2222
100923.83;22.89;2223
100923.83;22.89;2224
100924.20;22.90;2225
100925.27;22.90;2226
100925.27;22.90;2227
100925.27;22.90;2228
100925.27;22.90;2229
100925.65;22.90;2230
100925.65;22.90;2231
100925.65;22.90;2232
100925.65;22.90;2233
100926.02;22.90;2234
100926.02;22.90;2235
100926.02;22.90;2236
100925.69;22.91;2237
100925.69;22.91;2238
100925.69;22.91;2239
100925.69;22.91;2240
100925.69;22.91;2241
100925.69;22.91;2242
100926.06;22.91;2243
100926.06;22.91;2244
100926.06;22.91;2245
100926.06;22.91;2246
100926.06;22.91;2247
100926.06;22.91;2248
100926.43;22.91;2249
100927.14;22.91;2250
100927.14;22.91;2251
100927.14;22.91;2252
100927.14;22.91;2253
100927.48;22.91;2254
100927.48;22.91;2255
100927.48;22.91;2256
100927.85;22.92;2257
100927.14;22.92;2258
100927.14;22.92;2259
100927.14;22.92;2260
100928.22;22.92;2261
100928.22;22.92;2262
100928.22;22.92;2263
100928.22;22.92;2264
100928.59;22.92;2265
100928.59;22.92;2266
100928.59;22.92;2267
100928.59;22.92;2268
100928.97;22.92;2269
100928.97;22.92;2270
100928.97;22.92;2271
100928.97;22.92;2272
100929.34;22.93;2273
100929.34;22.93;2274
100930.05;22.93;2275
100930.05;22.93;2276
100930.42;22.93;2277
100930.42;22.93;2278
100930.42;22.93;2279
100930.42;22.93;2280
100930.79;22.93;2281
100930.79;22.93;2282
100930.79;22.93;2283
100930.79;22.93;2284
100930.09;22.93;2285
100930.79;22.93;2286
100930.45;22.93;2287
100930.45;22.93;2288
100930.45;22.93;2289
100930.45;22.93;2290
100930.80;22.94;2291
100930.09;22.94;2292
100930.09;22.94;2293
100930.47;22.94;2294
100930.47;22.94;2295
100930.47;22.94;2296
100930.84;22.94;2297
100930.84;22.94;2298
100930.84;22.94;2299
100930.84;22.94;2300
100930.12;22.94;2301
100930.50;22.94;2302
100931.20;22.94;2303
100931.20;22.94;2304
100931.20;22.94;2305
100931.20;22.94;2306
100931.58;22.95;2307
100932.28;22.95;2308
100932.28;22.95;2309
100931.58;22.95;2310
100931.58;22.95;2311
100931.95;22.95;2312
100931.95;22.95;2313
100931.95;22.95;2314
100931.95;22.95;2315
100932.32;22.95;2316
100932.32;22.95;2317
100933.03;22.95;2318
100933.03;22.95;2319
100933.41;22.95;2320
100933.41;22.95;2321
100933.41;22.95;2322
100933.41;22.95;2323
100934.45;22.96;2324
100933.75;22.96;2325
100933.75;22.96;2326
100933.75;22.96;2327
100933.75;22.96;2328
100933.41;22.96;2329
100933.41;22.96;2330
100933.41;22.96;2331
100933.41;22.96;2332
100933.41;22.96;2333
100933.78;22.96;2334
100934.49;22.96;2335
100933.78;22.96;2336
100933.78;22.96;2337
100933.78;22.96;2338
100934.49;22.96;2339
100934.86;22.96;2340
100934.16;22.96;2341
100934.16;22.96;2342
100934.53;22.97;2343
100934.53;22.97;2344
100934.53;22.97;2345
100934.53;22.97;2346
100935.23;22.97;2347
100935.60;22.97;2348
100935.60;22.97;2349
100935.60;22.97;2350
100935.98;22.97;2351
100935.98;22.97;2352
100935.98;22.97;2353
100935.98;22.97;2354
100936.34;22.97;2355
100935.64;22.97;2356
100935.64;22.97;2357
100935.64;22.97;2358
100935.64;22.97;2359
100935.64;22.97;2360
100936.02;22.98;2361
100936.02;22.98;2362
100936.02;22.98;2363
100936.02;22.98;2364
100936.02;22.98;2365
100936.36;22.98;2366
100937.06;22.98;2367
100937.06;22.98;2368
100936.36;22.98;2369
100936.73;22.98;2370
100936.73;22.98;2371
100936.73;22.98;2372
100936.73;22.98;2373
100936.73;22.98;2374
100937.09;22.98;2375
100937.09;22.98;2376
100937.09;22.98;2377
100937.09;22.98;2378
100937.47;22.99;2379
100937.47;22.99;2380
100937.47;22.99;2381
100937.47;22.99;2382
100937.84;22.99;2383
100937.84;22.99;2384
100937.84;22.99;2385
100937.84;22.99;2386
100937.84;22.99;2387
100937.84;22.99;2388
100937.84;22.99;2389
100938.22;22.99;2390
100938.92;22.99;2391
100938.22;22.99;2392
100938.22;22.99;2393
100938.59;22.99;2394
100938.59;22.99;2395
100938.59;22.99;2396
100938.59;22.99;2397
100939.30;22.99;2398
100938.96;23.00;2399
100938.96;23.00;2400
100938.25;23.00;2401
100938.25;23.00;2402
100938.25;23.00;2403
100938.25;23.00;2404
100938.59;23.00;2405
100937.89;23.00;2406
100938.59;23.00;2407
100937.89;23.00;2408
100938.59;23.00;2409
100937.89;23.00;2410
100938.27;23.00;2411
100938.27;23.00;2412
