time;09:26:52
 91770.59;14.00;2226
 91770.59;14.00;2227
 91770.23;14.00;2228
 91769.88;13.99;2229
 91770.23;13.99;2230
 91771.62;13.99;2231
 91771.97;13.99;2232
 91771.62;13.99;2233
 91772.30;13.98;2234
 91773.00;13.99;2235
 91772.30;13.98;2236
 91771.27;13.98;2237
 91772.30;13.98;2238
 91772.30;13.98;2239
 91772.65;13.98;2240
 91771.62;13.99;2241
 91772.30;13.99;2242
 91773.00;14.00;2243
 91773.34;14.00;2244
 91771.97;14.00;2245
 91771.62;14.00;2246
 91770.23;14.00;2247
 91771.27;13.99;2248
 91773.00;14.00;2249
 91773.34;14.00;2250
 91773.00;14.00;2251
 91772.64;13.99;2252
 91772.30;13.99;2253
 91771.62;13.99;2254
 91771.27;13.97;2255
 91771.62;13.97;2256
 91771.62;13.96;2257
 91771.27;13.95;2258
 91772.30;13.95;2259
 91772.66;13.94;2260
 91774.04;13.93;2261
 91773.37;13.93;2262
 91772.31;13.92;2263
 91773.37;13.92;2264
 91774.05;13.92;2265
 91774.05;13.92;2266
 91774.40;13.91;2267
 91773.02;13.91;2268
 91773.38;13.91;2269
 91773.02;13.91;2270
 91773.70;13.90;2271
 91774.05;13.91;2272
 91776.80;13.92;2273
 91773.37;13.92;2274
 91773.02;13.93;2275
 91775.42;13.93;2276
 91775.06;13.94;2277
 91774.04;13.94;2278
 91773.01;13.95;2279
 91773.01;13.95;2280
 91774.04;13.94;2281
 91774.04;13.94;2282
 91772.30;13.94;2283
 91772.66;13.94;2284
 91775.06;13.95;2285
 91774.03;13.95;2286
 91774.03;13.95;2287
 91774.03;13.95;2288
 91773.69;13.95;2289
 91774.39;13.95;2290
 91774.39;13.95;2291
 91773.01;13.95;2292
 91773.36;13.95;2293
 91774.74;13.95;2294
 91774.39;13.95;2295
 91774.39;13.95;2296
 91775.42;13.94;2297
 91773.69;13.94;2298
 91775.06;13.94;2299
 91775.06;13.94;2300
 91772.66;13.94;2301
 91773.36;13.95;2302
 91771.62;13.95;2303
 91773.36;13.95;2304
 91772.66;13.94;2305
 91772.30;13.94;2306
 91771.98;13.94;2307
 91773.36;13.94;2308
 91773.69;13.94;2309
 91775.77;13.95;2310
 91776.12;13.95;2311
 91776.12;13.95;2312
 91775.06;13.95;2313
 91774.74;13.95;2314
 91774.03;13.95;2315
 91774.03;13.95;2316
 91772.66;13.95;2317
 91774.03;13.95;2318
 91774.39;13.95;2319
 91775.77;13.95;2320
 91775.77;13.95;2321
 91774.04;13.94;2322
 91774.75;13.94;2323
 91775.06;13.94;2324
 91774.75;13.94;2325
 91773.36;13.94;2326
 91773.69;13.94;2327
 91774.04;13.94;2328
 91775.77;13.95;2329
 91774.74;13.95;2330
 91775.06;13.95;2331
 91774.03;13.95;2332
 91774.03;13.95;2333
 91775.42;13.95;2334
 91776.45;13.95;2335
 91776.45;13.95;2336
 91776.45;13.95;2337
 91775.77;13.96;2338
 91774.73;13.96;2339
 91777.83;13.96;2340
 91777.83;13.96;2341
 91776.12;13.97;2342
 91777.82;13.97;2343
 91776.44;13.97;2344
 91775.41;13.96;2345
 91775.77;13.96;2346
 91776.12;13.96;2347
 91776.12;13.96;2348
 91775.06;13.96;2349
 91776.44;13.96;2350
 91778.17;13.96;2351
 91776.12;13.97;2352
 91775.41;13.96;2353
 91775.42;13.95;2354
 91776.12;13.95;2355
 91775.77;13.95;2356
 91776.12;13.95;2357
 91777.50;13.95;2358
 91777.50;13.95;2359
 91776.12;13.95;2360
 91776.45;13.95;2361
 91775.42;13.95;2362
 91775.06;13.95;2363
 91776.45;13.95;2364
 91776.80;13.95;2365
 91776.45;13.95;2366
 91776.80;13.95;2367
 91777.50;13.96;2368
 91777.83;13.96;2369
 91777.83;13.96;2370
 91777.15;13.97;2371
 91776.12;13.97;2372
 91776.12;13.98;2373
 91777.50;13.98;2374
 91778.88;13.98;2375
 91778.88;13.98;2376
 91780.58;13.98;2377
 91780.58;13.98;2378
 91779.55;13.98;2379
 91779.55;13.98;2380
 91778.88;13.98;2381
 91778.53;13.98;2382
 91778.53;13.98;2383
 91778.17;13.97;2384
 91778.88;13.97;2385
 91778.53;13.97;2386
 91779.20;13.96;2387
 91781.30;13.96;2388
 91779.20;13.95;2389
 91778.53;13.95;2390
 91780.59;13.94;2391
 91780.27;13.94;2392
 91778.89;13.94;2393
 91780.27;13.94;2394
 91779.56;13.94;2395
 91780.94;13.94;2396
 91780.27;13.94;2397
 91779.91;13.94;2398
 91779.91;13.94;2399
 91777.51;13.94;2400
 91779.91;13.95;2401
 91780.94;13.94;2402
 91780.59;13.94;2403
 91779.56;13.94;2404
 91778.89;13.95;2405
 91780.27;13.95;2406
 91781.30;13.95;2407
 91781.65;13.95;2408
 91781.30;13.95;2409
 91780.27;13.95;2410
 91779.20;13.95;2411
 91778.88;13.96;2412
 91780.27;13.96;2413
 91780.59;13.96;2414
 91780.59;13.96;2415
 91780.59;13.96;2416
 91780.94;13.96;2417
 91781.29;13.97;2418
 91781.64;13.97;2419
 91780.94;13.97;2420
 91781.97;13.97;2421
 91779.91;13.97;2422
 91778.17;13.96;2423
 91779.56;13.96;2424
 91779.91;13.97;2425
 91778.17;13.96;2426
 91778.17;13.96;2427
 91779.20;13.97;2428
 91780.94;13.97;2429
 91780.27;13.97;2430
 91780.59;13.96;2431
 91780.59;13.95;2432
 91782.67;13.95;2433
 91781.30;13.95;2434
 91780.27;13.95;2435
 91781.97;13.95;2436
 91782.67;13.96;2437
 91783.02;13.96;2438
 91781.30;13.96;2439
 91779.56;13.95;2440
 91779.91;13.96;2441
 91779.91;13.96;2442
 91780.94;13.95;2443
 91781.65;13.95;2444
 91781.65;13.95;2445
 91780.94;13.94;2446
 91781.30;13.94;2447
 91780.95;13.93;2448
 91781.65;13.94;2449
 91781.97;13.94;2450
 91781.30;13.95;2451
 91780.27;13.95;2452
 91780.94;13.95;2453
 91780.94;13.95;2454
 91779.91;13.96;2455
 91779.56;13.95;2456
 91780.59;13.95;2457
 91778.89;13.95;2458
 91780.94;13.95;2459
 91781.30;13.96;2460
 91779.20;13.96;2461
 91779.56;13.96;2462
 91779.91;13.97;2463
 91781.97;13.97;2464
 91783.02;13.98;2465
 91783.70;13.98;2466
 91784.05;13.99;2467
 91783.70;13.98;2468
 91782.67;13.99;2469
 91783.69;13.99;2470
 91782.66;14.00;2471
 91783.02;14.00;2472
 91781.64;14.00;2473
 91782.66;14.01;2474
 91781.95;14.01;2475
 91782.66;14.02;2476
 91783.33;14.02;2477
 91783.33;14.02;2478
 91783.69;14.02;2479
 91783.69;14.02;2480
 91784.72;14.02;2481
 91784.04;14.03;2482
 91784.04;14.03;2483
 91784.04;14.03;2484
 91784.36;14.03;2485
 91784.36;14.04;2486
 91784.03;14.05;2487
 91784.03;14.05;2488
 91784.03;14.05;2489
 91785.06;14.04;2490
 91785.41;14.05;2491
 91784.70;14.05;2492
 91783.33;14.05;2493
 91784.70;14.05;2494
 91783.68;14.05;2495
 91784.70;14.06;2496
 91784.35;14.07;2497
 91784.35;14.07;2498
 91782.97;14.07;2499
 91783.32;14.07;2500
 91782.64;14.08;2501
 91783.32;14.08;2502
 91783.67;14.08;2503
 91782.97;14.09;2504
 91781.94;14.09;2505
 91781.94;14.09;2506
 91782.29;14.09;2507
 91782.64;14.10;2508
 91782.64;14.10;2509
 91784.34;14.10;2510
 91782.64;14.10;2511
 91782.64;14.10;2512
 91781.58;14.10;2513
 91780.55;14.10;2514
 91782.28;14.10;2515
 91782.96;14.11;2516
 91784.69;14.11;2517
 91784.02;14.12;2518
 91784.02;14.12;2519
 91784.02;14.12;2520
 91783.66;14.11;2521
 91784.69;14.11;2522
 91784.02;14.12;2523
 91784.02;14.12;2524
 91782.95;14.12;2525
 91784.69;14.12;2526
 91784.69;14.12;2527
 91785.05;14.12;2528
 91783.66;14.12;2529
 91784.69;14.12;2530
 91786.42;14.11;2531
 91785.72;14.11;2532
 91787.10;14.11;2533
 91788.48;14.11;2534
 91788.16;14.11;2535
 91788.48;14.10;2536
 91788.48;14.10;2537
 91787.81;14.09;2538
 91788.16;14.10;2539
 91786.78;14.10;2540
 91787.11;14.10;2541
 91786.78;14.10;2542
 91787.81;14.09;2543
 91787.81;14.09;2544
 91787.81;14.09;2545
 91789.55;14.10;2546
 91786.78;14.10;2547
 91788.16;14.10;2548
 91788.16;14.10;2549
 91788.84;14.10;2550
 91787.81;14.10;2551
 91787.81;14.10;2552
 91787.81;14.10;2553
 91786.78;14.11;2554
 91788.16;14.11;2555
 91786.08;14.10;2556
 91787.81;14.10;2557
 91787.45;14.10;2558
 91784.70;14.10;2559
 91784.70;14.10;2560
 91786.08;14.10;2561
 91786.08;14.10;2562
 91786.43;14.10;2563
 91786.43;14.10;2564
 91786.78;14.11;2565
 91785.40;14.11;2566
 91787.10;14.11;2567
 91785.72;14.11;2568
 91787.10;14.11;2569
 91785.72;14.11;2570
 91788.48;14.11;2571
 91787.45;14.11;2572
 91787.81;14.11;2573
 91786.42;14.11;2574
 91785.05;14.11;2575
 91786.78;14.12;2576
 91787.10;14.12;2577
 91787.45;14.12;2578
 91785.72;14.12;2579
 91784.02;14.12;2580
 91784.34;14.12;2581
 91784.69;14.12;2582
 91784.69;14.12;2583
 91786.07;14.12;2584
 91787.10;14.12;2585
 91785.72;14.12;2586
 91786.07;14.12;2587
 91786.42;14.11;2588
 91786.78;14.12;2589
 91785.05;14.11;2590
 91787.10;14.11;2591
 91787.10;14.11;2592
 91785.72;14.11;2593
 91784.02;14.11;2594
 91783.67;14.10;2595
 91784.02;14.11;2596
 91784.02;14.11;2597
 91782.96;14.11;2598
 91784.69;14.11;2599
 91785.05;14.11;2600
 91785.72;14.12;2601
 91786.42;14.12;2602
 91785.39;14.13;2603
 91784.34;14.13;2604
 91784.34;14.13;2605
 91784.69;14.13;2606
 91784.69;14.13;2607
 91787.09;14.13;2608
 91786.77;14.13;2609
 91786.07;14.12;2610
 91786.07;14.12;2611
 91785.72;14.12;2612
 91785.05;14.11;2613
 91784.69;14.11;2614
 91784.34;14.11;2615
 91784.69;14.11;2616
 91784.02;14.12;2617
 91785.72;14.12;2618
 91786.77;14.13;2619
 91783.66;14.13;2620
 91782.98;14.14;2621
 91784.36;14.14;2622
 91784.71;14.14;2623
 91784.71;14.14;2624
 91785.41;14.15;2625
 91784.03;14.15;2626
 91784.03;14.15;2627
 91782.97;14.15;2628
 91784.03;14.15;2629
 91784.03;14.15;2630
 91785.06;14.14;2631
 91786.09;14.14;2632
 91785.06;14.14;2633
 91784.36;14.15;2634
 91783.68;14.15;2635
 91786.80;14.16;2636
 91785.73;14.16;2637
 91786.44;14.15;2638
 91785.06;14.15;2639
 91786.80;14.16;2640
 91783.67;14.16;2641
 91783.32;14.17;2642
 91784.02;14.18;2643
 91785.05;14.18;2644
 91785.05;14.18;2645
 91786.78;14.19;2646
 91785.41;14.19;2647
 91787.46;14.19;2648
 91786.08;14.19;2649
 91786.43;14.19;2650
 91786.08;14.19;2651
 91785.05;14.18;2652
 91784.70;14.18;2653
 91785.73;14.18;2654
 91786.44;14.17;2655
 91785.06;14.16;2656
 91785.41;14.16;2657
 91783.33;14.15;2658
 91781.59;14.15;2659
 91782.66;14.15;2660
 91784.03;14.15;2661
 91783.68;14.14;2662
 91784.71;14.14;2663
 91786.09;14.14;2664
 91784.71;14.14;2665
 91784.71;14.14;2666
 91783.33;14.14;2667
 91784.36;14.15;2668
 91784.35;14.16;2669
 91785.06;14.16;2670
 91785.06;14.15;2671
 91783.30;14.13;2672
 91781.58;14.12;2673
 91783.66;14.11;2674
 91784.34;14.11;2675
 91782.64;14.11;2676
 91785.05;14.10;2677
 91784.34;14.10;2678
 91784.02;14.10;2679
 91783.67;14.09;2680
 91784.34;14.09;2681
 91785.05;14.08;2682
 91783.67;14.07;2683
 91784.03;14.07;2684
 91782.97;14.06;2685
 91783.68;14.05;2686
 91785.06;14.05;2687
 91784.36;14.05;2688
 91784.70;14.05;2689
 91785.73;14.05;2690
 91784.70;14.05;2691
 91783.33;14.05;2692
 91785.41;14.06;2693
 91785.73;14.06;2694
 91785.73;14.06;2695
 91785.06;14.06;2696
 91785.41;14.07;2697
 91784.70;14.07;2698
 91784.03;14.08;2699
 91784.34;14.08;2700
 91783.67;14.08;2701
 91783.67;14.08;2702
 91784.34;14.09;2703
 91783.67;14.09;2704
 91784.02;14.10;2705
 91784.70;14.10;2706
 91784.34;14.10;2707
 91784.02;14.10;2708
 91783.31;14.09;2709
 91784.34;14.09;2710
 91784.70;14.09;2711
 91783.31;14.09;2712
 91784.02;14.09;2713
 91782.64;14.09;2714
 91784.34;14.09;2715
 91783.31;14.09;2716
 91783.67;14.09;2717
 91783.67;14.09;2718
 91784.02;14.10;2719
 91784.02;14.10;2720
 91782.96;14.10;2721
 91784.02;14.10;2722
 91784.02;14.10;2723
 91784.02;14.10;2724
 91783.31;14.10;2725
 91784.02;14.10;2726
 91785.05;14.09;2727
 91784.34;14.09;2728
 91785.73;14.09;2729
 91785.73;14.09;2730
 91785.41;14.09;2731
 91784.70;14.09;2732
 91785.05;14.09;2733
 91785.72;14.10;2734
 91783.31;14.10;2735
 91785.05;14.10;2736
 91783.67;14.10;2737
 91785.05;14.10;2738
 91784.34;14.10;2739
 91784.02;14.10;2740
 91782.97;14.09;2741
 91782.97;14.09;2742
 91784.34;14.09;2743
 91785.05;14.09;2744
 91784.34;14.10;2745
 91784.70;14.10;2746
 91786.08;14.10;2747
 91784.70;14.10;2748
 91783.67;14.10;2749
 91783.67;14.10;2750
 91783.31;14.10;2751
 91783.67;14.09;2752
 91784.70;14.08;2753
 91785.05;14.07;2754
 91784.35;14.07;2755
 91782.65;14.07;2756
 91785.06;14.06;2757
 91783.33;14.06;2758
 91784.70;14.06;2759
 91784.35;14.06;2760
 91782.97;14.06;2761
 91784.35;14.06;2762
 91785.41;14.06;2763
 91785.41;14.06;2764
 91783.68;14.04;2765
 91784.36;14.04;2766
 91785.73;14.04;2767
 91785.06;14.03;2768
 91786.80;14.04;2769
 91785.42;14.04;2770
 91785.73;14.04;2771
 91786.09;14.04;2772
 91784.36;14.04;2773
 91784.71;14.04;2774
 91785.06;14.04;2775
 91785.06;14.05;2776
 91785.41;14.06;2777
 91785.41;14.06;2778
 91784.70;14.06;2779
 91783.67;14.06;2780
 91784.03;14.07;2781
 91783.67;14.06;2782
 91784.70;14.06;2783
 91784.36;14.05;2784
 91783.68;14.04;2785
 91783.68;14.04;2786
 91784.71;14.04;2787
 91781.59;14.04;2788
 91782.98;14.04;2789
 91784.71;14.04;2790
 91785.41;14.05;2791
 91784.70;14.05;2792
 91785.41;14.06;2793
 91785.06;14.06;2794
 91786.44;14.07;2795
 91786.44;14.08;2796
 91785.41;14.10;2797
 91787.10;14.11;2798
 91785.05;14.11;2799
 91784.34;14.12;2800
 91785.72;14.12;2801
 91786.77;14.13;2802
 91785.04;14.13;2803
 91784.36;14.14;2804
 91784.03;14.15;2805
 91785.41;14.15;2806
 91784.03;14.15;2807
 91784.36;14.15;2808
 91782.30;14.15;2809
 91784.03;14.16;2810
 91784.35;14.16;2811
 91782.65;14.16;2812
 91782.30;14.15;2813
 91781.59;14.15;2814
 91782.30;14.14;2815
 91785.06;14.14;2816
 91784.71;14.14;2817
 91785.06;14.14;2818
 91784.03;14.15;2819
 91784.03;14.15;2820
 91781.95;14.14;2821
 91781.95;14.14;2822
 91782.30;14.14;2823
 91783.68;14.14;2824
 91783.68;14.14;2825
 91783.68;14.14;2826
 91784.03;14.15;2827
 91786.45;14.14;2828
 91784.03;14.15;2829
 91784.36;14.15;2830
 91783.68;14.14;2831
 91784.03;14.14;2832
 91786.07;14.13;2833
 91786.42;14.12;2834
 91785.72;14.12;2835
 91788.48;14.12;2836
 91788.16;14.12;2837
 91784.69;14.11;2838
 91784.34;14.11;2839
 91785.05;14.10;2840
 91784.70;14.10;2841
 91787.11;14.10;2842
 91785.41;14.10;2843
 91785.41;14.10;2844
 91785.41;14.10;2845
 91785.72;14.10;2846
 91786.08;14.10;2847
 91786.43;14.10;2848
 91786.43;14.10;2849
 91784.02;14.11;2850
 91784.02;14.11;2851
 91785.05;14.10;2852
 91784.70;14.10;2853
 91785.05;14.10;2854
 91784.70;14.10;2855
 91785.72;14.10;2856
 91785.41;14.10;2857
 91783.67;14.09;2858
 91784.70;14.09;2859
 91784.70;14.09;2860
 91786.78;14.10;2861
 91786.78;14.10;2862
 91785.72;14.10;2863
 91784.34;14.10;2864
 91786.08;14.10;2865
 91785.05;14.10;2866
 91786.43;14.10;2867
 91784.02;14.11;2868
 91784.02;14.11;2869
 91784.34;14.11;2870
 91786.08;14.11;2871
 91784.69;14.11;2872
 91785.40;14.11;2873
 91786.78;14.11;2874
 91785.40;14.11;2875
 91786.78;14.11;2876
 91785.40;14.11;2877
 91785.40;14.11;2878
 91785.05;14.10;2879
 91784.34;14.10;2880
 91785.05;14.09;2881
 91785.41;14.10;2882
 91784.02;14.10;2883
 91784.34;14.10;2884
 91783.31;14.10;2885
 91784.34;14.10;2886
 91784.02;14.10;2887
 91785.41;14.09;2888
 91784.34;14.08;2889
 91784.03;14.08;2890
 91785.05;14.07;2891
 91784.70;14.07;2892
 91784.70;14.06;2893
 91784.03;14.06;2894
 91783.33;14.05;2895
 91785.06;14.04;2896
 91784.71;14.04;2897
 91783.33;14.04;2898
 91782.97;14.05;2899
 91783.68;14.05;2900
 91784.03;14.06;2901
 91785.06;14.05;2902
 91785.06;14.05;2903
 91785.06;14.04;2904
 91785.42;14.04;2905
 91785.06;14.03;2906
 91786.45;14.03;2907
 91784.04;14.03;2908
 91784.72;14.02;2909
 91784.72;14.02;2910
 91785.77;14.02;2911
 91786.09;14.01;2912
 91786.80;14.01;2913
 91787.16;14.00;2914
 91786.45;13.99;2915
 91786.10;13.99;2916
 91787.16;13.99;2917
 91787.48;13.98;2918
 91787.16;13.98;2919
 91785.78;13.98;2920
 91785.43;13.99;2921
 91785.43;13.99;2922
 91786.45;13.99;2923
 91785.08;13.99;2924
 91786.10;13.99;2925
 91787.16;13.99;2926
 91786.81;13.99;2927
 91787.84;13.98;2928
 91787.84;13.98;2929
 91789.22;13.98;2930
 91786.46;13.97;2931
 91787.48;13.97;2932
 91788.55;13.97;2933
 91788.20;13.97;2934
 91787.17;13.97;2935
 91787.48;13.97;2936
 91787.17;13.97;2937
 91785.79;13.96;2938
 91786.81;13.96;2939
 91787.17;13.96;2940
 91786.47;13.95;2941
 91787.49;13.95;2942
 91788.20;13.95;2943
 91787.84;13.94;2944
 91787.50;13.94;2945
 91787.84;13.94;2946
 91787.84;13.94;2947
 91788.55;13.94;2948
 91788.55;13.94;2949
 91787.84;13.93;2950
 91789.23;13.93;2951
 91788.20;13.94;2952
 91788.55;13.94;2953
 91789.23;13.94;2954
 91788.55;13.95;2955
 91787.49;13.95;2956
 91788.20;13.96;2957
 91787.17;13.96;2958
 91787.84;13.96;2959
 91786.46;13.96;2960
 91788.20;13.97;2961
 91788.55;13.97;2962
 91787.48;13.97;2963
 91787.17;13.97;2964
 91787.48;13.97;2965
 91789.22;13.97;2966
 91788.55;13.98;2967
 91791.62;13.98;2968
 91790.95;13.99;2969
 91789.92;13.99;2970
 91791.62;13.99;2971
 91790.25;13.99;2972
 91789.57;14.00;2973
 91789.92;14.00;2974
 91788.19;14.00;2975
 91789.92;14.00;2976
 91790.95;14.00;2977
 91790.59;13.99;2978
 91789.22;13.99;2979
 91790.59;13.99;2980
 91790.59;13.99;2981
 91788.86;13.99;2982
 91789.92;13.99;2983
 91789.92;13.99;2984
 91790.59;13.99;2985
 91791.98;13.99;2986
 91791.62;13.99;2987
 91791.30;13.99;2988
 91789.57;13.99;2989
 91789.57;13.99;2990
 91789.92;13.99;2991
 91789.57;13.99;2992
 91788.87;13.98;2993
 91789.92;13.98;2994
 91790.25;13.98;2995
 91789.58;13.98;2996
 91789.93;13.97;2997
 91790.95;13.97;2998
 91790.61;13.96;2999
 91789.93;13.96;3000
 91791.31;13.96;3001
 91790.25;13.96;3002
 91789.93;13.96;3003
 91788.20;13.96;3004
 91789.58;13.95;3005
 91790.26;13.94;3006
 91789.94;13.94;3007
 91788.88;13.94;3008
 91789.23;13.94;3009
 91789.23;13.94;3010
 91788.55;13.95;3011
 91788.88;13.95;3012
 91789.93;13.96;3013
 91788.88;13.96;3014
 91788.88;13.96;3015
 91787.17;13.96;3016
 91788.20;13.96;3017
 91787.49;13.95;3018
 91788.55;13.95;3019
 91787.50;13.94;3020
 91788.88;13.94;3021
 91788.20;13.95;3022
 91787.50;13.94;3023
 91791.31;13.93;3024
 91789.59;13.92;3025
 91789.94;13.91;3026
 91789.23;13.91;3027
 91788.56;13.90;3028
 91789.23;13.90;3029
 91790.27;13.89;3030
 91789.23;13.89;3031
 91789.59;13.89;3032
 91790.62;13.89;3033
 91788.56;13.88;3034
 91787.86;13.88;3035
 91788.22;13.87;3036
 91788.56;13.87;3037
 91787.86;13.88;3038
 91788.21;13.88;3039
 91787.51;13.87;3040
 91790.27;13.87;3041
 91790.27;13.87;3042
 91789.95;13.87;3043
 91788.56;13.87;3044
 91789.24;13.88;3045
 91789.24;13.88;3046
 91789.59;13.88;3047
 91789.59;13.88;3048
 91789.24;13.88;3049
 91789.59;13.88;3050
 91790.97;13.88;3051
 91790.27;13.88;3052
 91790.27;13.88;3053
 91789.59;13.89;3054
 91792.35;13.90;3055
 91792.70;13.90;3056
 91793.02;13.90;3057
 91793.38;13.91;3058
 91793.73;13.91;3059
 91792.70;13.91;3060
 91790.27;13.91;3061
 91791.64;13.91;3062
 91791.32;13.91;3063
 91790.97;13.91;3064
 91790.97;13.91;3065
 91790.62;13.91;3066
 91790.27;13.90;3067
 91788.56;13.90;3068
 91789.59;13.90;3069
 91787.50;13.89;3070
 91788.56;13.89;3071
 91790.27;13.89;3072
 91788.88;13.89;3073
 91790.27;13.89;3074
 91789.23;13.90;3075
 91790.27;13.89;3076
 91792.00;13.90;3077
 91790.62;13.90;3078
 91792.00;13.90;3079
 91792.00;13.90;3080
 91793.38;13.90;3081
 91793.38;13.89;3082
 91791.33;13.88;3083
 91791.33;13.88;3084
 91792.36;13.88;3085
 91792.70;13.88;3086
 91792.70;13.88;3087
 91792.70;13.88;3088
 91792.70;13.88;3089
 91791.65;13.88;3090
 91790.97;13.89;3091
 91792.70;13.89;3092
 91792.70;13.89;3093
 91792.00;13.90;3094
 91792.35;13.90;3095
 91793.02;13.90;3096
 91792.34;13.91;3097
 91792.70;13.92;3098
 91794.41;13.92;3099
 91793.73;13.93;3100
 91793.73;13.93;3101
 91792.70;13.93;3102
 91793.02;13.93;3103
 91792.70;13.93;3104
 91793.73;13.93;3105
 91794.08;13.92;3106
 91794.41;13.92;3107
 91794.41;13.92;3108
 91794.41;13.93;3109
 91791.99;13.93;3110
 91793.72;13.94;3111
 91794.75;13.93;3112
 91792.70;13.93;3113
 91794.08;13.93;3114
 91794.08;13.93;3115
 91794.75;13.93;3116
 91794.41;13.92;3117
 91793.02;13.92;3118
 91791.64;13.92;3119
 91793.73;13.93;3120
 91793.38;13.93;3121
 91793.38;13.93;3122
 91793.38;13.93;3123
 91794.08;13.93;3124
 91791.64;13.93;3125
 91792.34;13.94;3126
 91791.64;13.94;3127
 91792.70;13.95;3128
 91793.02;13.96;3129
 91791.98;13.96;3130
 91792.34;13.97;3131
 91792.69;13.97;3132
 91792.69;13.97;3133
 91791.62;13.97;3134
 91792.69;13.97;3135
 91792.34;13.97;3136
 91791.31;13.97;3137
 91791.31;13.97;3138
 91793.72;13.97;3139
 91793.37;13.95;3140
 91793.72;13.94;3141
 91793.02;13.93;3142
 91794.41;13.93;3143
 91793.38;13.93;3144
 91793.02;13.93;3145
 91792.34;13.93;3146
 91792.34;13.93;3147
 91793.02;13.93;3148
 91793.02;13.93;3149
 91793.02;13.93;3150
 91793.02;13.93;3151
 91792.70;13.94;3152
 91792.70;13.94;3153
 91793.02;13.94;3154
 91795.10;13.95;3155
 91794.40;13.95;3156
 91793.72;13.96;3157
 91793.72;13.97;3158
 91792.34;13.97;3159
 91793.02;13.97;3160
 91794.39;13.97;3161
 91792.69;13.97;3162
 91792.34;13.97;3163
 91790.95;13.97;3164
 91792.69;13.97;3165
 91791.62;13.97;3166
 91791.62;13.97;3167
 91792.69;13.97;3168
 91794.07;13.97;3169
 91793.72;13.97;3170
 91794.39;13.97;3171
 91794.07;13.97;3172
 91795.45;13.97;3173
 91795.09;13.97;3174
 91795.78;13.96;3175
 91795.09;13.97;3176
 91793.72;13.97;3177
 91790.95;13.97;3178
 91791.98;13.97;3179
 91793.36;13.97;3180
 91793.02;13.97;3181
 91794.07;13.97;3182
 91794.75;13.96;3183
 91793.72;13.97;3184
 91793.37;13.96;3185
 91793.02;13.96;3186
 91793.02;13.96;3187
 91794.08;13.96;3188
 91795.10;13.96;3189
 91794.75;13.95;3190
 91791.98;13.95;3191
 91793.37;13.95;3192
 91791.98;13.95;3193
 91793.02;13.95;3194
 91796.12;13.95;3195
 91796.12;13.95;3196
 91793.37;13.95;3197
 91794.75;13.95;3198
 91795.10;13.96;3199
 91794.08;13.96;3200
 91795.45;13.96;3201
 91795.45;13.96;3202
 91794.08;13.96;3203
 91794.39;13.96;3204
 91794.08;13.96;3205
 91795.78;13.96;3206
 91795.09;13.97;3207
 91794.07;13.97;3208
 91794.75;13.97;3209
 91792.34;13.98;3210
 91792.69;13.98;3211
 91794.07;13.98;3212
 91794.39;13.98;3213
 91794.06;13.99;3214
 91794.39;13.99;3215
 91794.06;13.99;3216
 91795.45;13.99;3217
 91795.09;13.99;3218
 91795.45;13.99;3219
 91794.06;13.99;3220
 91795.77;13.99;3221
 91795.77;13.99;3222
 91795.77;13.99;3223
 91794.39;13.99;3224
 91794.74;13.99;3225
 91794.06;14.00;3226
 91794.73;14.00;3227
 91794.73;14.00;3228
 91793.00;14.00;3229
 91794.73;14.00;3230
 91793.36;14.00;3231
 91793.71;14.01;3232
 91795.09;14.01;3233
 91794.06;14.01;3234
 91794.06;14.01;3235
 91794.73;14.00;3236
 91793.36;13.99;3237
 91792.69;13.99;3238
 91792.69;13.99;3239
 91794.74;13.99;3240
 91794.74;13.99;3241
 91794.39;13.99;3242
 91794.39;13.99;3243
 91794.06;13.99;3244
 91793.72;13.99;3245
 91795.77;13.99;3246
 91794.74;13.99;3247
 91796.12;13.99;3248
 91795.45;13.99;3249
 91795.45;13.99;3250
 91794.06;13.99;3251
 91793.71;14.00;3252
 91793.71;14.00;3253
 91791.62;14.00;3254
 91790.95;14.01;3255
 91791.62;14.01;3256
 91793.00;14.01;3257
 91793.00;14.01;3258
 91792.68;14.01;3259
 91792.33;14.01;3260
 91791.98;14.00;3261
 91793.71;14.01;3262
 91792.68;14.01;3263
 91792.68;14.01;3264
 91794.38;14.01;3265
 91793.36;14.01;3266
 91793.70;14.02;3267
 91793.00;14.01;3268
 91792.68;14.01;3269
 91795.09;14.01;3270
 91794.06;14.01;3271
 91792.33;14.02;3272
 91794.38;14.02;3273
 91793.35;14.02;3274
 91792.33;14.03;3275
 91793.35;14.03;3276
 91793.70;14.04;3277
 91795.09;14.04;3278
 91795.09;14.04;3279
 91795.41;14.04;3280
 91794.03;14.04;3281
 91795.41;14.04;3282
 91794.03;14.04;3283
 91795.76;14.04;3284
 91796.11;14.04;3285
 91796.47;14.05;3286
 91795.41;14.05;3287
 91795.08;14.05;3288
 91795.41;14.05;3289
 91795.76;14.05;3290
 91794.38;14.05;3291
 91795.76;14.05;3292
 91796.11;14.05;3293
 91795.41;14.06;3294
 91794.02;14.06;3295
 91795.75;14.06;3296
 91794.38;14.06;3297
 91792.99;14.06;3298
 91795.40;14.07;3299
 91792.98;14.07;3300
 91796.45;14.08;3301
