time;10:33:04
 91752.98;15.30;1152
 91752.62;15.30;1153
 91750.92;15.30;1154
 91752.30;15.30;1155
 91752.30;15.30;1156
 91752.98;15.30;1157
 91753.66;15.31;1158
 91753.33;15.30;1159
 91754.00;15.31;1160
 91752.97;15.31;1161
 91752.62;15.31;1162
 91752.27;15.31;1163
 91752.98;15.30;1164
 91752.98;15.30;1165
 91751.95;15.30;1166
 91752.62;15.31;1167
 91752.27;15.31;1168
 91754.00;15.31;1169
 91752.27;15.31;1170
 91754.35;15.31;1171
 91753.32;15.31;1172
 91752.61;15.32;1173
 91752.61;15.32;1174
 91753.64;15.32;1175
 91752.61;15.32;1176
 91750.88;15.32;1177
 91750.55;15.31;1178
 91750.88;15.32;1179
 91751.59;15.31;1180
 91752.27;15.31;1181
 91751.95;15.30;1182
 91752.27;15.31;1183
 91751.95;15.30;1184
 91751.95;15.30;1185
 91750.89;15.31;1186
 91753.33;15.30;1187
 91751.95;15.30;1188
 91751.95;15.30;1189
 91751.95;15.30;1190
 91751.95;15.30;1191
 91752.62;15.31;1192
 91752.61;15.32;1193
 91751.93;15.32;1194
 91752.25;15.33;1195
 91752.25;15.33;1196
 91752.25;15.33;1197
 91752.25;15.33;1198
 91752.25;15.33;1199
 91750.88;15.33;1200
 91751.22;15.33;1201
 91752.25;15.34;1202
 91752.95;15.34;1203
 91751.91;15.34;1204
 91750.53;15.34;1205
 91753.62;15.35;1206
 91751.91;15.34;1207
 91751.91;15.34;1208
 91751.56;15.34;1209
 91750.53;15.34;1210
 91750.85;15.35;1211
 91750.85;15.35;1212
 91750.53;15.34;1213
 91752.23;15.35;1214
 91751.55;15.35;1215
 91751.55;15.35;1216
 91751.91;15.35;1217
 91753.29;15.35;1218
 91752.94;15.35;1219
 91752.59;15.35;1220
 91754.68;15.34;1221
 91756.06;15.34;1222
 91755.36;15.34;1223
 91753.62;15.34;1224
 91753.30;15.33;1225
 91753.62;15.34;1226
 91756.40;15.34;1227
 91755.02;15.34;1228
 91753.30;15.33;1229
 91754.34;15.33;1230
 91752.60;15.33;1231
 91753.98;15.33;1232
 91751.93;15.32;1233
 91752.96;15.32;1234
 91751.58;15.32;1235
 91752.61;15.32;1236
 91752.61;15.32;1237
 91752.27;15.32;1238
 91752.61;15.32;1239
 91752.96;15.32;1240
 91752.96;15.32;1241
 91754.34;15.32;1242
 91755.38;15.32;1243
 91755.03;15.32;1244
 91755.03;15.32;1245
 91755.03;15.32;1246
 91754.70;15.31;1247
 91753.64;15.32;1248
 91753.64;15.32;1249
 91753.99;15.32;1250
 91753.99;15.32;1251
 91755.03;15.32;1252
 91754.70;15.31;1253
 91753.64;15.32;1254
 91755.38;15.32;1255
 91755.03;15.32;1256
 91753.64;15.32;1257
 91753.64;15.32;1258
 91752.61;15.32;1259
 91753.64;15.32;1260
 91752.61;15.32;1261
 91753.99;15.32;1262
 91753.99;15.32;1263
 91753.64;15.32;1264
 91753.32;15.31;1265
 91753.64;15.32;1266
 91753.64;15.32;1267
 91753.32;15.31;1268
 91754.35;15.31;1269
 91754.00;15.31;1270
 91755.73;15.31;1271
 91756.09;15.31;1272
 91754.70;15.31;1273
 91753.32;15.31;1274
 91755.03;15.32;1275
 91754.70;15.31;1276
 91751.94;15.31;1277
 91752.61;15.32;1278
 91753.31;15.32;1279
 91754.34;15.32;1280
 91755.38;15.32;1281
 91755.73;15.32;1282
 91756.77;15.32;1283
 91754.34;15.32;1284
 91755.38;15.32;1285
 91753.99;15.32;1286
 91754.70;15.32;1287
 91756.77;15.32;1288
 91757.80;15.32;1289
 91756.41;15.32;1290
 91755.38;15.32;1291
 91755.73;15.32;1292
 91755.38;15.32;1293
 91756.41;15.32;1294
 91756.09;15.31;1295
 91756.41;15.32;1296
 91756.09;15.31;1297
 91755.39;15.31;1298
 91755.03;15.31;1299
 91753.33;15.30;1300
 91754.71;15.30;1301
 91753.33;15.30;1302
 91754.71;15.30;1303
 91754.36;15.30;1304
 91755.74;15.30;1305
 91755.03;15.31;1306
 91755.39;15.31;1307
 91754.35;15.31;1308
 91755.38;15.32;1309
 91757.11;15.32;1310
 91756.08;15.32;1311
 91757.47;15.32;1312
 91755.38;15.32;1313
 91756.41;15.32;1314
 91756.09;15.31;1315
 91757.47;15.31;1316
 91756.41;15.32;1317
 91755.38;15.32;1318
 91757.11;15.32;1319
 91756.08;15.32;1320
 91753.64;15.33;1321
 91754.70;15.32;1322
 91753.99;15.32;1323
 91756.41;15.32;1324
 91754.70;15.31;1325
 91754.70;15.31;1326
 91755.73;15.31;1327
 91755.03;15.32;1328
 91755.03;15.32;1329
 91753.99;15.32;1330
 91755.38;15.32;1331
 91755.03;15.32;1332
 91754.70;15.31;1333
 91753.32;15.31;1334
 91753.32;15.31;1335
 91752.61;15.32;1336
 91753.64;15.33;1337
 91755.38;15.33;1338
 91756.41;15.33;1339
 91754.70;15.32;1340
 91755.38;15.33;1341
 91756.75;15.33;1342
 91757.11;15.33;1343
 91758.14;15.33;1344
 91758.14;15.33;1345
 91757.11;15.33;1346
 91756.08;15.33;1347
 91756.75;15.33;1348
 91757.11;15.33;1349
 91754.69;15.33;1350
 91755.02;15.34;1351
 91755.36;15.34;1352
 91756.75;15.34;1353
 91756.08;15.33;1354
 91754.69;15.33;1355
 91754.34;15.33;1356
 91757.11;15.33;1357
 91755.72;15.33;1358
 91756.75;15.33;1359
 91757.11;15.33;1360
 91755.72;15.33;1361
 91754.69;15.33;1362
 91757.78;15.34;1363
 91755.36;15.34;1364
 91755.72;15.34;1365
 91755.36;15.34;1366
 91756.75;15.34;1367
 91755.72;15.34;1368
 91753.98;15.34;1369
 91755.36;15.34;1370
 91756.75;15.34;1371
 91758.84;15.33;1372
 91757.45;15.33;1373
 91757.78;15.34;1374
 91756.40;15.34;1375
 91755.72;15.33;1376
 91757.11;15.33;1377
 91756.08;15.33;1378
 91755.02;15.34;1379
 91753.98;15.34;1380
 91755.36;15.34;1381
 91757.09;15.34;1382
 91755.72;15.34;1383
 91755.72;15.34;1384
 91755.72;15.34;1385
 91756.73;15.35;1386
 91755.36;15.35;1387
 91752.59;15.35;1388
 91754.33;15.35;1389
 91754.33;15.35;1390
 91756.06;15.35;1391
 91754.67;15.35;1392
 91755.70;15.35;1393
 91756.73;15.35;1394
 91758.83;15.35;1395
 91756.73;15.35;1396
 91756.73;15.35;1397
 91757.77;15.36;1398
 91758.11;15.36;1399
 91756.73;15.36;1400
 91758.81;15.36;1401
 91757.76;15.37;1402
 91758.81;15.36;1403
 91758.47;15.36;1404
 91756.38;15.36;1405
 91757.44;15.35;1406
 91757.44;15.35;1407
 91757.09;15.35;1408
 91756.73;15.35;1409
 91758.12;15.35;1410
 91756.39;15.35;1411
 91755.01;15.35;1412
 91756.06;15.34;1413
 91756.39;15.35;1414
 91756.39;15.35;1415
 91756.73;15.35;1416
 91757.77;15.35;1417
 91757.77;15.35;1418
 91758.83;15.34;1419
 91759.16;15.35;1420
 91759.50;15.36;1421
 91758.11;15.36;1422
 91756.38;15.36;1423
 91757.44;15.35;1424
 91756.73;15.36;1425
 91756.05;15.36;1426
 91756.05;15.36;1427
 91756.05;15.36;1428
 91758.47;15.36;1429
 91758.11;15.36;1430
 91759.50;15.36;1431
 91758.47;15.36;1432
 91758.47;15.36;1433
 91757.44;15.36;1434
 91758.81;15.36;1435
 91759.50;15.36;1436
 91760.88;15.36;1437
 91759.85;15.36;1438
 91759.50;15.36;1439
 91759.16;15.36;1440
 91757.44;15.35;1441
 91758.83;15.35;1442
 91758.83;15.35;1443
 91759.51;15.35;1444
 91759.16;15.35;1445
 91759.51;15.35;1446
 91761.24;15.35;1447
 91761.24;15.35;1448
 91760.55;15.35;1449
 91758.48;15.34;1450
 91759.52;15.34;1451
 91760.22;15.33;1452
 91759.88;15.33;1453
 91758.84;15.33;1454
 91761.26;15.33;1455
 91759.88;15.33;1456
 91760.22;15.33;1457
 91760.22;15.33;1458
 91761.61;15.33;1459
 91761.61;15.33;1460
 91759.52;15.33;1461
 91760.23;15.32;1462
 91758.84;15.32;1463
 91759.88;15.32;1464
 91758.15;15.32;1465
 91758.86;15.31;1466
 91759.53;15.32;1467
 91759.88;15.32;1468
 91760.23;15.32;1469
 91758.84;15.32;1470
 91759.88;15.32;1471
 91759.88;15.32;1472
 91759.53;15.32;1473
 91759.89;15.31;1474
 91760.23;15.31;1475
 91759.89;15.31;1476
 91762.66;15.31;1477
 91760.92;15.31;1478
 91759.89;15.31;1479
 91760.92;15.32;1480
 91761.62;15.32;1481
 91761.94;15.33;1482
 91763.33;15.33;1483
 91762.64;15.33;1484
 91762.30;15.33;1485
 91762.64;15.33;1486
 91763.67;15.34;1487
 91761.61;15.33;1488
 91762.30;15.33;1489
 91761.62;15.32;1490
 91761.27;15.32;1491
 91761.62;15.32;1492
 91760.56;15.33;1493
 91759.52;15.33;1494
 91761.26;15.33;1495
 91761.61;15.33;1496
 91761.61;15.33;1497
 91762.30;15.33;1498
 91760.91;15.33;1499
 91760.56;15.33;1500
 91763.00;15.32;1501
 91761.62;15.32;1502
 91760.56;15.33;1503
 91761.26;15.33;1504
 91760.22;15.33;1505
 91760.90;15.34;1506
 91760.90;15.34;1507
 91761.61;15.33;1508
 91761.61;15.33;1509
 91759.88;15.33;1510
 91759.88;15.33;1511
 91758.84;15.33;1512
 91758.48;15.33;1513
 91760.55;15.34;1514
 91758.84;15.33;1515
 91759.88;15.33;1516
 91760.91;15.33;1517
 91764.02;15.33;1518
 91762.99;15.33;1519
 91764.70;15.33;1520
 91763.67;15.33;1521
 91764.70;15.34;1522
 91764.38;15.33;1523
 91761.94;15.33;1524
 91761.94;15.33;1525
 91763.00;15.32;1526
 91762.65;15.32;1527
 91763.33;15.32;1528
 91763.33;15.32;1529
 91764.03;15.32;1530
 91764.03;15.32;1531
 91763.00;15.32;1532
 91763.33;15.33;1533
 91761.94;15.33;1534
 91763.33;15.33;1535
 91763.69;15.32;1536
 91763.33;15.32;1537
 91765.06;15.32;1538
 91766.45;15.32;1539
 91764.38;15.32;1540
 91763.00;15.32;1541
 91763.67;15.33;1542
 91764.38;15.32;1543
 91764.38;15.32;1544
 91765.41;15.32;1545
 91765.77;15.32;1546
 91763.69;15.32;1547
 91762.30;15.32;1548
 91760.92;15.32;1549
 91761.27;15.32;1550
 91760.23;15.32;1551
 91761.26;15.33;1552
 91762.64;15.33;1553
 91761.94;15.33;1554
 91760.91;15.33;1555
 91762.30;15.33;1556
 91761.94;15.33;1557
 91761.94;15.33;1558
 91761.62;15.32;1559
 91761.27;15.32;1560
 91761.62;15.32;1561
 91763.33;15.33;1562
 91761.61;15.33;1563
 91762.64;15.33;1564
 91762.30;15.33;1565
 91765.06;15.33;1566
 91763.00;15.32;1567
 91761.62;15.32;1568
 91763.00;15.32;1569
 91764.38;15.32;1570
 91765.06;15.33;1571
 91764.02;15.33;1572
 91763.67;15.33;1573
 91763.00;15.32;1574
 91763.69;15.32;1575
 91764.03;15.32;1576
 91764.38;15.32;1577
 91764.38;15.32;1578
 91764.70;15.33;1579
 91766.45;15.33;1580
 91765.77;15.33;1581
 91764.70;15.34;1582
 91765.41;15.34;1583
 91764.02;15.34;1584
 91764.37;15.34;1585
 91764.02;15.34;1586
 91765.41;15.34;1587
 91765.41;15.34;1588
 91765.05;15.34;1589
 91765.41;15.33;1590
 91764.38;15.33;1591
 91764.38;15.33;1592
 91767.14;15.33;1593
 91767.14;15.33;1594
 91766.45;15.33;1595
 91764.70;15.33;1596
 91766.09;15.33;1597
 91765.06;15.33;1598
 91765.06;15.33;1599
 91765.41;15.33;1600
 91765.06;15.33;1601
 91765.06;15.33;1602
 91765.77;15.32;1603
 91764.03;15.32;1604
 91764.03;15.32;1605
 91763.69;15.32;1606
 91763.01;15.31;1607
 91764.04;15.31;1608
 91765.41;15.32;1609
 91764.38;15.32;1610
 91765.41;15.32;1611
 91765.06;15.32;1612
 91764.03;15.32;1613
 91765.06;15.32;1614
 91764.38;15.32;1615
 91766.09;15.33;1616
 91766.80;15.33;1617
 91766.09;15.34;1618
 91766.09;15.34;1619
 91766.09;15.34;1620
 91766.09;15.34;1621
 91765.77;15.33;1622
 91765.41;15.33;1623
 91765.77;15.33;1624
 91767.14;15.33;1625
 91765.77;15.33;1626
 91765.41;15.33;1627
 91764.70;15.34;1628
 91764.38;15.33;1629
 91764.38;15.33;1630
 91764.02;15.34;1631
 91764.70;15.35;1632
 91763.31;15.35;1633
 91764.37;15.34;1634
 91762.28;15.34;1635
 91762.64;15.33;1636
 91762.30;15.33;1637
 91763.67;15.33;1638
 91764.38;15.32;1639
 91764.03;15.32;1640
 91763.69;15.32;1641
 91763.69;15.32;1642
 91765.41;15.32;1643
 91762.65;15.32;1644
 91763.33;15.33;1645
 91763.33;15.33;1646
 91763.33;15.32;1647
 91763.33;15.32;1648
 91763.33;15.32;1649
 91762.30;15.32;1650
 91765.06;15.32;1651
 91763.33;15.32;1652
 91763.01;15.31;1653
 91762.66;15.31;1654
 91763.69;15.31;1655
 91764.72;15.31;1656
 91765.08;15.31;1657
 91765.78;15.30;1658
 91765.78;15.30;1659
 91766.11;15.31;1660
 91766.81;15.30;1661
 91763.70;15.30;1662
 91761.98;15.30;1663
 91761.98;15.30;1664
 91762.31;15.30;1665
 91764.06;15.29;1666
 91762.67;15.29;1667
 91764.06;15.29;1668
 91765.09;15.29;1669
 91765.09;15.29;1670
 91766.47;15.29;1671
 91765.09;15.29;1672
 91764.06;15.29;1673
 91765.08;15.30;1674
 91764.40;15.30;1675
 91764.72;15.31;1676
 91765.08;15.31;1677
 91765.42;15.31;1678
 91763.33;15.32;1679
 91764.38;15.32;1680
 91763.67;15.33;1681
 91763.67;15.33;1682
 91763.67;15.33;1683
 91763.67;15.33;1684
 91765.06;15.33;1685
 91763.00;15.32;1686
 91763.00;15.32;1687
 91763.33;15.33;1688
 91765.41;15.33;1689
 91764.38;15.33;1690
 91765.05;15.34;1691
 91763.31;15.34;1692
 91763.31;15.34;1693
 91764.38;15.33;1694
 91764.38;15.33;1695
 91765.77;15.33;1696
 91765.75;15.34;1697
 91764.70;15.35;1698
 91766.43;15.35;1699
 91763.66;15.35;1700
 91763.66;15.35;1701
 91764.02;15.35;1702
 91765.05;15.35;1703
 91764.70;15.35;1704
 91764.70;15.35;1705
 91764.37;15.34;1706
 91763.31;15.35;1707
 91763.67;15.34;1708
 91762.28;15.34;1709
 91762.99;15.33;1710
 91762.64;15.33;1711
 91763.31;15.34;1712
 91764.70;15.34;1713
 91764.38;15.33;1714
 91762.99;15.33;1715
 91765.41;15.33;1716
 91764.38;15.33;1717
 91762.99;15.33;1718
 91760.91;15.33;1719
 91763.33;15.33;1720
 91760.56;15.33;1721
 91760.91;15.33;1722
 91761.26;15.33;1723
 91763.31;15.34;1724
 91764.38;15.33;1725
 91762.99;15.33;1726
 91761.26;15.33;1727
 91761.94;15.33;1728
 91763.00;15.32;1729
 91761.94;15.33;1730
 91761.94;15.33;1731
 91763.33;15.33;1732
 91763.67;15.33;1733
 91764.02;15.33;1734
 91764.38;15.33;1735
 91764.70;15.34;1736
 91765.05;15.34;1737
 91762.98;15.34;1738
 91763.31;15.35;1739
 91764.37;15.34;1740
 91761.92;15.35;1741
 91761.92;15.35;1742
 91761.25;15.34;1743
 91764.02;15.34;1744
 91762.98;15.34;1745
 91763.31;15.35;1746
 91763.66;15.35;1747
 91764.02;15.35;1748
 91762.27;15.35;1749
 91763.66;15.35;1750
 91763.66;15.35;1751
 91762.98;15.34;1752
 91762.63;15.34;1753
 91764.02;15.34;1754
 91765.41;15.34;1755
 91765.41;15.34;1756
 91765.41;15.34;1757
 91764.37;15.34;1758
 91762.63;15.34;1759
 91762.98;15.34;1760
 91762.63;15.34;1761
 91761.92;15.35;1762
 91763.31;15.35;1763
 91762.27;15.35;1764
 91760.89;15.35;1765
 91761.92;15.35;1766
 91761.60;15.34;1767
 91761.92;15.35;1768
 91762.27;15.35;1769
 91761.92;15.35;1770
 91762.98;15.34;1771
 91762.63;15.34;1772
 91761.60;15.34;1773
 91762.63;15.34;1774
 91764.37;15.34;1775
 91765.05;15.35;1776
 91763.30;15.36;1777
 91765.03;15.36;1778
 91765.03;15.36;1779
 91764.00;15.36;1780
 91764.00;15.36;1781
 91764.36;15.36;1782
 91765.39;15.36;1783
 91763.66;15.36;1784
 91762.97;15.36;1785
 91763.30;15.37;1786
 91763.30;15.37;1787
 91763.30;15.37;1788
 91762.26;15.37;1789
 91765.38;15.37;1790
 91766.05;15.38;1791
 91764.67;15.38;1792
 91763.64;15.38;1793
 91763.28;15.38;1794
 91764.00;15.37;1795
 91765.03;15.37;1796
 91766.06;15.37;1797
 91766.06;15.37;1798
 91764.00;15.36;1799
 91762.97;15.36;1800
 91762.62;15.36;1801
 91762.62;15.36;1802
 91761.23;15.36;1803
 91764.68;15.37;1804
 91763.64;15.37;1805
 91765.73;15.36;1806
 91764.36;15.36;1807
 91763.30;15.36;1808
 91763.30;15.36;1809
 91763.66;15.36;1810
 91763.66;15.36;1811
 91764.36;15.35;1812
 91762.62;15.35;1813
 91761.92;15.36;1814
 91763.66;15.36;1815
 91762.27;15.36;1816
 91761.92;15.36;1817
 91761.92;15.36;1818
 91764.36;15.35;1819
 91762.98;15.35;1820
 91764.69;15.36;1821
 91764.69;15.36;1822
 91766.07;15.35;1823
 91763.30;15.36;1824
 91765.03;15.36;1825
 91763.66;15.36;1826
 91764.36;15.35;1827
 91764.69;15.36;1828
 91763.30;15.36;1829
 91763.30;15.36;1830
 91764.69;15.36;1831
 91765.75;15.35;1832
 91766.07;15.36;1833
 91765.75;15.35;1834
 91766.78;15.35;1835
 91765.39;15.35;1836
 91763.66;15.35;1837
 91763.66;15.35;1838
 91765.05;15.35;1839
 91765.39;15.35;1840
 91764.02;15.35;1841
 91764.02;15.35;1842
 91762.27;15.35;1843
 91764.02;15.35;1844
 91764.02;15.35;1845
 91765.05;15.35;1846
 91766.43;15.35;1847
 91766.43;15.35;1848
 91767.12;15.35;1849
 91766.43;15.35;1850
 91766.08;15.35;1851
 91767.14;15.34;1852
 91765.75;15.34;1853
 91765.75;15.34;1854
 91765.75;15.34;1855
 91767.46;15.35;1856
 91768.16;15.35;1857
 91766.08;15.35;1858
 91764.37;15.34;1859
 91764.37;15.34;1860
 91765.41;15.34;1861
 91766.44;15.34;1862
 91764.70;15.34;1863
 91764.38;15.33;1864
 91765.41;15.33;1865
 91762.99;15.33;1866
 91762.99;15.33;1867
 91764.02;15.33;1868
 91766.45;15.33;1869
 91766.09;15.33;1870
 91765.77;15.32;1871
 91765.41;15.32;1872
 91767.84;15.32;1873
 91766.10;15.32;1874
 91765.77;15.31;1875
 91766.81;15.31;1876
 91763.69;15.31;1877
 91764.04;15.31;1878
 91764.04;15.31;1879
 91766.45;15.31;1880
 91765.78;15.30;1881
 91765.78;15.30;1882
 91765.78;15.30;1883
 91765.08;15.30;1884
 91764.76;15.30;1885
 91766.47;15.29;1886
 91766.47;15.29;1887
 91766.15;15.29;1888
 91766.47;15.29;1889
 91766.15;15.29;1890
 91765.80;15.28;1891
 91764.77;15.29;1892
 91767.86;15.29;1893
 91765.09;15.29;1894
 91765.44;15.29;1895
 91765.44;15.29;1896
 91766.14;15.30;1897
 91766.81;15.30;1898
 91768.20;15.30;1899
 91767.16;15.30;1900
 91767.16;15.30;1901
 91766.11;15.31;1902
 91766.45;15.31;1903
 91767.16;15.30;1904
 91766.11;15.31;1905
 91767.16;15.30;1906
 91767.16;15.30;1907
 91769.23;15.31;1908
 91767.49;15.31;1909
 91767.84;15.31;1910
 91767.49;15.31;1911
 91767.84;15.31;1912
 91766.45;15.31;1913
 91767.49;15.31;1914
 91767.49;15.31;1915
 91766.11;15.31;1916
 91765.08;15.31;1917
 91765.42;15.31;1918
 91766.45;15.32;1919
 91765.06;15.32;1920
 91766.80;15.32;1921
 91766.80;15.32;1922
 91764.03;15.32;1923
 91764.70;15.33;1924
 91765.06;15.33;1925
 91766.80;15.33;1926
 91765.77;15.33;1927
 91765.77;15.33;1928
 91765.05;15.34;1929
 91765.41;15.34;1930
 91765.05;15.34;1931
 91765.77;15.33;1932
 91765.77;15.33;1933
 91765.77;15.33;1934
 91765.77;15.33;1935
 91765.06;15.33;1936
 91763.67;15.33;1937
 91764.02;15.33;1938
 91764.70;15.33;1939
 91764.70;15.33;1940
 91764.70;15.33;1941
 91765.77;15.33;1942
 91766.09;15.34;1943
 91765.41;15.34;1944
 91765.41;15.34;1945
 91764.70;15.34;1946
 91765.05;15.34;1947
 91765.05;15.34;1948
 91765.41;15.34;1949
 91764.37;15.34;1950
 91764.37;15.34;1951
 91762.98;15.34;1952
 91764.37;15.34;1953
 91765.41;15.34;1954
 91764.02;15.34;1955
 91763.67;15.34;1956
 91766.09;15.34;1957
 91764.70;15.34;1958
 91765.05;15.34;1959
 91766.44;15.34;1960
 91765.05;15.34;1961
 91765.05;15.34;1962
 91766.09;15.34;1963
 91765.41;15.34;1964
 91764.37;15.34;1965
 91764.37;15.34;1966
 91764.02;15.34;1967
 91764.37;15.34;1968
 91761.60;15.34;1969
 91762.63;15.34;1970
 91762.63;15.34;1971
 91762.98;15.34;1972
 91764.70;15.35;1973
 91764.02;15.34;1974
 91764.37;15.34;1975
 91764.02;15.34;1976
 91764.37;15.34;1977
 91765.75;15.34;1978
 91766.08;15.35;1979
 91765.39;15.35;1980
 91765.39;15.36;1981
 91764.00;15.36;1982
 91764.00;15.36;1983
 91764.36;15.36;1984
 91764.68;15.37;1985
 91763.30;15.37;1986
 91765.38;15.37;1987
 91765.03;15.37;1988
 91764.68;15.37;1989
 91764.36;15.36;1990
 91762.97;15.36;1991
 91764.68;15.37;1992
 91765.03;15.37;1993
 91764.34;15.37;1994
 91764.00;15.37;1995
 91763.64;15.38;1996
 91763.98;15.38;1997
 91765.02;15.39;1998
 91765.02;15.39;1999
 91765.36;15.39;2000
 91765.72;15.39;2001
 91764.66;15.40;2002
 91764.66;15.40;2003
 91763.27;15.40;2004
 91763.62;15.40;2005
 91764.33;15.40;2006
 91763.61;15.41;2007
 91763.97;15.41;2008
 91764.31;15.41;2009
 91764.31;15.41;2010
 91765.34;15.41;2011
 91765.00;15.41;2012
 91763.61;15.41;2013
 91763.61;15.41;2014
 91762.58;15.41;2015
 91762.58;15.41;2016
 91765.70;15.41;2017
 91762.94;15.41;2018
 91763.25;15.42;2019
 91763.97;15.41;2020
 91762.94;15.40;2021
 91764.33;15.40;2022
 91762.94;15.40;2023
 91764.33;15.40;2024
 91763.62;15.40;2025
 91763.27;15.40;2026
 91763.98;15.39;2027
 91765.36;15.39;2028
 91762.59;15.39;2029
 91762.59;15.39;2030
 91763.98;15.39;2031
 91764.33;15.39;2032
 91763.98;15.39;2033
 91764.66;15.39;2034
 91766.05;15.39;2035
 91764.34;15.38;2036
 91765.38;15.38;2037
 91765.38;15.38;2038
 91766.75;15.38;2039
 91766.75;15.38;2040
 91766.05;15.38;2041
 91766.77;15.37;2042
 91766.41;15.37;2043
 91765.03;15.37;2044
 91766.06;15.37;2045
 91764.36;15.36;2046
 91764.00;15.36;2047
 91765.73;15.36;2048
 91765.39;15.36;2049
 91765.73;15.36;2050
 91764.00;15.36;2051
 91766.77;15.36;2052
 91767.12;15.35;2053
 91764.69;15.36;2054
 91763.66;15.36;2055
 91762.62;15.36;2056
 91763.64;15.37;2057
 91764.68;15.37;2058
 91764.68;15.37;2059
 91764.36;15.36;2060
 91764.00;15.36;2061
 91765.39;15.36;2062
 91765.39;15.36;2063
 91765.03;15.36;2064
 91764.36;15.35;2065
 91765.39;15.35;2066
 91763.66;15.35;2067
 91766.08;15.35;2068
 91765.05;15.35;2069
 91766.07;15.36;2070
 91765.73;15.36;2071
 91765.73;15.36;2072
 91764.68;15.37;2073
 91763.64;15.37;2074
 91764.67;15.38;2075
 91765.38;15.38;2076
 91765.38;15.38;2077
 91765.38;15.38;2078
 91765.38;15.38;2079
 91766.05;15.39;2080
 91766.05;15.39;2081
 91763.62;15.39;2082
 91766.03;15.40;2083
 91767.09;15.39;2084
 91767.42;15.40;2085
 91766.39;15.40;2086
 91765.00;15.40;2087
 91765.00;15.40;2088
 91766.03;15.40;2089
 91764.66;15.40;2090
 91766.03;15.40;2091
 91763.98;15.39;2092
 91765.36;15.39;2093
 91766.03;15.40;2094
 91765.00;15.40;2095
 91766.03;15.40;2096
 91766.03;15.40;2097
 91767.42;15.40;2098
 91767.77;15.40;2099
 91765.36;15.40;2100
 91766.73;15.40;2101
 91765.00;15.40;2102
 91763.97;15.40;2103
 91764.33;15.40;2104
 91762.94;15.40;2105
 91762.59;15.40;2106
 91765.36;15.40;2107
 91765.00;15.40;2108
 91764.66;15.40;2109
 91764.66;15.40;2110
 91764.33;15.39;2111
 91763.27;15.40;2112
 91763.27;15.40;2113
 91764.66;15.40;2114
 91764.33;15.39;2115
 91764.33;15.39;2116
 91765.72;15.39;2117
 91765.36;15.39;2118
 91765.36;15.39;2119
 91764.33;15.39;2120
 91764.66;15.40;2121
 91765.00;15.40;2122
 91765.36;15.40;2123
 91764.64;15.41;2124
 91765.00;15.41;2125
 91767.41;15.41;2126
 91766.38;15.41;2127
 91766.73;15.41;2128
 91765.70;15.41;2129
 91768.47;15.41;2130
 91766.73;15.41;2131
 91765.70;15.41;2132
 91766.02;15.42;2133
 91764.98;15.42;2134
 91764.31;15.42;2135
 91767.08;15.42;2136
 91766.73;15.42;2137
 91765.69;15.42;2138
 91764.98;15.43;2139
 91765.33;15.43;2140
 91765.69;15.43;2141
 91764.62;15.43;2142
 91763.25;15.43;2143
 91766.37;15.43;2144
 91766.37;15.43;2145
 91764.98;15.43;2146
 91764.98;15.43;2147
 91763.95;15.43;2148
 91763.95;15.43;2149
 91764.62;15.43;2150
 91765.69;15.42;2151
 91765.69;15.42;2152
 91767.08;15.42;2153
 91766.72;15.43;2154
 91765.33;15.43;2155
 91765.33;15.43;2156
 91764.98;15.43;2157
 91766.02;15.43;2158
 91763.25;15.43;2159
 91765.69;15.42;2160
 91765.34;15.42;2161
 91765.34;15.42;2162
 91767.08;15.42;2163
 91765.69;15.42;2164
 91766.38;15.42;2165
 91764.98;15.42;2166
 91766.02;15.42;2167
 91767.09;15.41;2168
 91766.73;15.41;2169
 91766.03;15.41;2170
 91767.77;15.41;2171
 91765.00;15.41;2172
 91763.97;15.41;2173
 91763.61;15.41;2174
 91764.31;15.41;2175
 91764.64;15.42;2176
 91765.70;15.41;2177
 91767.09;15.41;2178
 91768.12;15.41;2179
 91765.00;15.41;2180
 91765.00;15.41;2181
 91764.64;15.41;2182
 91764.33;15.40;2183
 91765.36;15.40;2184
 91763.97;15.40;2185
 91765.00;15.40;2186
 91766.39;15.40;2187
 91766.73;15.40;2188
 91768.12;15.40;2189
 91766.39;15.40;2190
 91767.09;15.39;2191
 91766.75;15.39;2192
 91765.02;15.39;2193
 91766.39;15.39;2194
 91767.78;15.39;2195
 91766.39;15.39;2196
 91767.78;15.39;2197
 91768.81;15.39;2198
 91767.79;15.38;2199
 91767.11;15.37;2200
 91764.68;15.37;2201
 91766.06;15.37;2202
 91766.06;15.37;2203
 91765.03;15.37;2204
 91765.73;15.36;2205
 91764.36;15.36;2206
 91764.36;15.36;2207
 91764.36;15.36;2208
 91764.68;15.37;2209
 91765.73;15.36;2210
 91766.06;15.37;2211
 91765.39;15.36;2212
 91766.42;15.36;2213
 91765.75;15.35;2214
 91766.43;15.35;2215
 91767.46;15.35;2216
 91768.17;15.34;2217
 91766.78;15.34;2218
 91767.14;15.34;2219
 91767.14;15.34;2220
 91765.75;15.34;2221
 91765.75;15.34;2222
 91767.14;15.34;2223
 91765.41;15.34;2224
 91765.05;15.34;2225
 91765.41;15.34;2226
 91767.46;15.35;2227
